UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1463315550604, 2.3.2, 2016-05-15 15:32:30.604,-0.009469017356060606,-0.0065610605722222215,-3.0691851025640703e-06,-2.860470629835285e-06,13.715497382198956,-14.888795811518323,15.229715976853125,8.5210829429595,974.8593295238096,-4.834023285562753e-06,2.4792705594287475e-05,-0.2434548381818181,-1.012982658131313,0
97bb95f55a,1463315670264, 2.3.2, 2016-05-15 15:34:30.264,-0.009549528032994923,-0.0064213275756345185,-2.777766207981814e-05,-3.3757639559848544e-05,13.909841269841273,-14.07809523809524,28.474672644376955,16.81024711246201,974.7517838095238,3.3287057427474805e-05,3.879919063774997e-05,-0.2446905932994924,-1.0088414010152285,0
97bb95f55a,1463315791473, 2.3.2, 2016-05-15 15:36:31.473,-0.00933585927121212,-0.006972640024242425,-5.514092088492676e-06,-4.084216752633657e-06,13.940744680851063,-14.84840425531915,9.272575275913066,5.139560643986805,974.8015442857144,-1.3210805144923025e-05,1.9848129640334922e-05,-0.2469064832474227,-1.017758455,0
97bb95f55a,1463315910674, 2.3.2, 2016-05-15 15:38:30.674,-0.00926428586040609,-0.006834996275634517,-5.539004947817664e-08,3.7370581765332894e-08,12.89635359116022,-15.625193370165745,0.6081676243093929,1.0199787845303874,974.712601904762,1.0779009053349346e-05,-2.40674429012525e-06,-0.2466442502631579,-1.015139283368421,0
97bb95f55a,1463316032030, 2.3.2, 2016-05-15 15:40:32.03,-0.009463009098984771,-0.006436198045685279,-2.4504185940257865e-05,-1.8000174536764755e-05,13.725079365079365,-14.151428571428573,19.460694528875386,10.184514893617004,974.780226,3.260522679240057e-05,1.3770014806330072e-05,-0.2430468354822335,-1.0154164193401016,0
97bb95f55a,1463316151906, 2.3.2, 2016-05-15 15:42:31.906,-0.00901388457936508,-0.007056672408465609,5.373013061885303e-08,-4.206108890421422e-08,13.010666666666667,-15.377666666666665,0.2475906145251396,0.4486874860335195,974.689668,1.349142513749364e-06,7.1705683905841795e-06,-0.2465755628877005,-1.0209740239572191,0
97bb95f55a,1463316272605, 2.3.2, 2016-05-15 15:44:32.605,-0.009200011196969695,-0.006898663332828282,7.645547352927056e-08,-2.3068656919578152e-08,13.873333333333333,-14.214285714285715,9.808391489361703,5.774578723404255,974.7043233333336,-5.407529558421231e-06,-1.0684482353667816e-05,-0.2460699442713568,-1.0213208854271356,0
97bb95f55a,1463316392403, 2.3.2, 2016-05-15 15:46:32.403,-0.009345397424873095,-0.006536235575126903,-2.740346682878621e-05,-2.1231499368835905e-05,14.046984126984125,-14.140000000000002,27.297012765957433,16.37166382978725,974.5653523809523,-1.7028016938751898e-05,-1.0945958592320536e-05,-0.2484752082741117,-1.0206302797969544,0
97bb95f55a,1463316512967, 2.3.2, 2016-05-15 15:48:32.967,-0.00933052694923858,-0.00698099698071066,1.2212999803353323e-07,-4.4043892992226656e-08,13.924787234042554,-14.594042553191487,6.366600204801457,3.5270943679599505,974.6157223809523,-4.023563552543966e-06,-2.6548182280960417e-05,-0.2443616120304569,-1.0206618830456853,0
97bb95f55a,1463316633146, 2.3.2, 2016-05-15 15:50:33.146,-0.00963334325634518,-0.006871496460913704,-1.1668587058677675e-05,-8.782780026578287e-06,13.601170212765956,-14.714680851063829,10.07746967800661,5.86876247582205,974.5444823809523,-1.5901304332261332e-05,-1.616597179984866e-06,-0.2452472623589744,-1.017232350205128,0
97bb95f55a,1463316753668, 2.3.2, 2016-05-15 15:52:33.668,-0.009181042100515464,-0.006896763670618557,-8.641554309194421e-09,-1.0799083106730835e-07,13.776898395721927,-14.555935828877006,10.132487942038985,5.620535138864927,974.525441,1.7709994627730786e-05,-9.231313846048093e-06,-0.2410718868556701,-1.0162293536597935,0
97bb95f55a,1463316873701, 2.3.2, 2016-05-15 15:54:33.701,-0.009073673847715735,-0.006640328641116751,-1.7174080731748052e-06,-1.5154782844144116e-06,13.560638297872341,-14.525425531914893,10.2199029468654,5.777548412788716,974.5014328571428,-1.5370135708350807e-05,2.2719328340489146e-05,-0.24451471616161616,-1.0176305021212122,0
97bb95f55a,1463316995040, 2.3.2, 2016-05-15 15:56:35.04,-0.009140349434693877,-0.006921501423469386,2.8239781872271078e-08,-3.338004200525701e-08,13.616825396825394,-14.493333333333332,9.640387234042556,5.7199829787234036,974.4701371428572,-7.30205230871193e-06,-9.99174436694541e-06,-0.2444338398469388,-1.0211185618877552,0
97bb95f55a,1463317115458, 2.3.2, 2016-05-15 15:58:35.458,-0.009193340951530612,-0.007170153678061225,-4.798780228793412e-09,5.9530319943646204e-08,13.351764705882351,-14.492085561497323,11.224450474383296,6.871510815939279,974.4535052380952,-1.7787855196962533e-05,6.574938446643428e-06,-0.2464361542783505,-1.0144325115463917,0
97bb95f55a,1463317235483, 2.3.2, 2016-05-15 16:00:35.483,-0.00955612868877551,-0.006379357914795918,-1.5654464522713756e-06,-1.8590434544041213e-06,13.441935483870967,-14.52516129032258,11.129750584132518,6.605671490845685,974.414919047619,-2.3264215498047368e-05,-6.370203031871697e-06,-0.2434872784183673,-1.0246416311224489,0
97bb95f55a,1463317355371, 2.3.2, 2016-05-15 16:02:35.371,-0.009245742212121212,-0.007307552687878788,-1.1302470330605253e-08,3.683678041626041e-08,12.532978723404256,-15.253723404255318,6.898446444419164,3.876559790647397,974.2676757142856,2.591575618188591e-06,-1.5377203259903071e-06,-0.2433467782653061,-1.0143533452040816,0
97bb95f55a,1463317476003, 2.3.2, 2016-05-15 16:04:36.003,-0.009351999644949495,-0.0066982537267676785,-1.615830802367006e-05,-1.2724181647922016e-05,13.899473684210527,-14.115473684210524,27.683090225563927,16.216596892230587,974.3442971428572,-2.0337932607134922e-05,1.6002018247176333e-05,-0.24692970101010106,-1.0176664654040404,0
97bb95f55a,1463317596856, 2.3.2, 2016-05-15 16:06:36.856,-0.009066792288442212,-0.006740875653768844,-1.1385782810663773e-05,-3.855451400936025e-06,13.74,-14.473650793650794,8.727051063829776,4.4519453900709145,974.2892776190477,2.7492292042982483e-05,-3.847451872854181e-05,-0.2440167814070352,-1.0139096730653263,0
97bb95f55a,1463317716750, 2.3.2, 2016-05-15 16:08:36.75,-0.009310138172820512,-0.006789012290256411,-1.3778707492982113e-05,-1.5045186098729935e-05,13.966844919786096,-14.179893048128346,20.43339496291184,12.630071105744348,974.1962666666667,-2.702033425339888e-05,-2.329265478674188e-05,-0.24530077835897435,-1.0201932941025642,0
97bb95f55a,1463317837299, 2.3.2, 2016-05-15 16:10:37.299,-0.009086866357788943,-0.007163769585427134,-6.671853533284257e-07,-8.690752734393161e-07,13.085026178010473,-14.8482722513089,13.989117586111885,7.5880900192890595,974.1425923809524,2.0771009868882185e-05,2.580952094299365e-05,-0.2478242451256281,-1.0139462499497487,0
97bb95f55a,1463317957425, 2.3.2, 2016-05-15 16:12:37.425,-0.008925666096938775,-0.00687666246989796,4.947811795038881e-08,4.0151412718701817e-08,13.19614973262032,-14.723101604278073,7.169910574435048,4.094683698464727,974.1520166666667,-2.168243412355948e-05,2.1550814650842402e-05,-0.2461928232994924,-1.0200449053299492,0
97bb95f55a,1463318077870, 2.3.2, 2016-05-15 16:14:37.87,-0.008915444030769229,-0.00685320129025641,3.3561091810786896e-08,-1.0372980976157168e-07,13.620320855614974,-14.159358288770056,9.466432051060892,5.3767727445230316,974.097652,-1.4291881096328165e-05,3.660343268688785e-06,-0.2446387198979592,-1.0209644144387755,0
97bb95f55a,1463318198300, 2.3.2, 2016-05-15 16:16:38.3,-0.009428405686224493,-0.006690512930612245,-1.3466037131904105e-05,-1.0898258491513054e-05,13.381904761904762,-14.126031746031744,14.30045623100304,8.811140020263421,974.0619955,1.0432637906250454e-05,-1.3840668318712357e-06,-0.2460838044502618,-1.0244733622513091,0
97bb95f55a,1463318318904, 2.3.2, 2016-05-15 16:18:38.904,-0.01062669625948718,-0.0038991408769230773,-0.019525371955790915,-0.006071892131907918,-32.685561497326205,14.685882352941176,11.912353320683112,4.0363901328273215,974.0771447619047,0.0397511379739671,0.016497131013304703,-0.22285047399692307,-1.1075379873846154,0
97bb95f55a,1463318439864, 2.3.2, 2016-05-15 16:20:39.864,0.36304804846212135,-0.2190261810383839,-0.3680756561856753,0.6224780525215224,5.05047619047619,0.6034920634920633,4.243003647416408,7.649493718338397,973.9485333333333,1.226733157241337,0.9001013350792173,-0.11966906605125635,-0.7579921615879396,0
97bb95f55a,1463318572266, 2.3.2, 2016-05-15 16:22:52.266,0.05103767621859299,0.08095608164824117,0.4582789480146034,0.12180075759214455,-13.461473684210524,-24.60410526315789,-25.146526716791982,-9.324193884711779,975.3959854545454,-1.1867019198170408,0.2501222687797613,0.003937928195979993,-0.9492007677688444,0
97bb95f55a,1463318698261, 2.3.2, 2016-05-15 16:24:58.261,0.004303395289641025,-5.053173087179418e-05,0.0004938368902027778,-0.0003090510313851227,25.45894736842105,-6.427263157894736,0.2836050125313283,0.8601876691729323,975.36826,-0.005114307623229745,-0.0008713051995432612,-0.2101907531040201,-1.024534963718593,0
97bb95f55a,1463318818601, 2.3.2, 2016-05-15 16:26:58.601,0.4212003226398964,0.013611099126942977,0.11596369077257418,0.022398985411100737,4.094426229508197,13.721967213114755,37.281742893172435,-63.92471025040529,975.7903265,0.2175084796813945,0.4799651500565378,-0.10119696529788356,-0.7563178582804233,0
97bb95f55a,1463318939106, 2.3.2, 2016-05-15 16:28:59.106,0.08418816990404042,0.03944302660606053,0.7819443089780403,0.032313182109510216,10.679684210526316,29.042210526315788,-9.37858977443609,-4.653820050125313,975.5193861904762,-6.8250368391716565,1.183368074398865,-0.2547197906060606,-1.352864425409091,0
97bb95f55a,1463319061519, 2.3.2, 2016-05-15 16:31:01.519,-0.0158458122575757,-0.1619417193636364,0.8993803191269297,-0.146190064131108,13.701473684210525,-20.162526315789474,6.434759298245624,13.826481804511278,975.80485,-6.3764935170797825,-0.0790346944202862,-0.8915593547236181,-0.8065397622211055,0
97bb95f55a,1463319194352, 2.3.2, 2016-05-15 16:33:14.352,0.05429393825837838,-0.018617655953513515,0.002606220403860825,-0.0007646839233749452,21.358988764044945,28.413707865168533,0.4685020757950866,-5.400329080175205,974.5597663157896,-0.010649674412118013,0.04162772768434441,-0.2307404196956989,-1.0290071816666666,0
97bb95f55a,1463319314646, 2.3.2, 2016-05-15 16:35:14.646,-0.0158478366284264,0.002461735314720786,0.13407455294634074,-0.10409533872989904,-28.017127659574466,5.153936170212764,10.238379007850725,0.7557640687222704,974.491586,-0.5354409678941564,-0.08277866569703646,-0.5432849686105641,-0.4811919996102563,0
97bb95f55a,1463319435244, 2.3.2, 2016-05-15 16:37:15.244,-0.09529654879581152,-0.07004253262565445,0.3433921325264476,-0.03058962080834706,-8.43704918032787,30.92950819672131,9.39836519546028,-9.434122320302649,974.41518,-1.8516108198343524,-0.5310666182398552,0.2295603405863872,-0.6092474822565445,0
97bb95f55a,1463319554990, 2.3.2, 2016-05-15 16:39:14.99,-0.007918196787171717,-0.008183167852020203,-3.639007562294901e-05,-2.0885835763389745e-06,-21.613578947368428,12.023684210526314,15.846913784461153,3.4670716791979928,974.33844,0.00025959243816896975,0.0002599028183423895,-0.19839008881818185,-1.0420821117171717,0
97bb95f55a,1463319675745, 2.3.2, 2016-05-15 16:41:15.745,-0.00898783422683417,-0.007206594317386935,-3.288660056354105e-06,-3.586319841558796e-06,-18.226492146596858,16.376230366492145,3.3867038192339445,0.4621269109947646,974.4626571428572,0.0001834072954565439,0.00029693061443432817,-0.19638972995024875,-1.046207016915423,0
97bb95f55a,1463319795993, 2.3.2, 2016-05-15 16:43:15.993,-0.01011325300243655,-0.007052645470862944,-3.6035894371401005e-05,-3.7642458272609466e-05,-17.657777777777774,16.348253968253967,16.84084539007092,3.1512231003039504,974.457632,-0.00038861632235357184,0.000411177920344566,-0.1939669732410257,-1.0536352922564105,0
97bb95f55a,1463319916854, 2.3.2, 2016-05-15 16:45:16.854,-0.009088716741836736,-0.006492134675816328,-1.0401658819898295e-05,5.7425541675812875e-06,-20.39744680851064,14.305212765957446,9.556606940493793,1.614447730117192,974.4073145,0.00047215111379684285,0.00032886804012169824,-0.18949533764285714,-1.0518803004591837,0
97bb95f55a,1463320036673, 2.3.2, 2016-05-15 16:47:16.673,-0.008262628089948718,-0.0017098858856410249,-2.881576241593048e-05,-0.0011475629269977567,-16.233689839572193,17.809732620320858,5.200471588752802,0.5600961186820764,974.4284885,-0.0002018040737556999,0.004579283452512985,-0.21159603865989848,-1.0746466720812182,0
97bb95f55a,1463320156929, 2.3.2, 2016-05-15 16:49:16.929,0.0031020384642856625,0.041077903055612285,0.10992210568698124,-0.2932162926554531,-23.608404255319147,16.071382978723406,72.51037639094321,6.5205508931619045,974.4038228571428,0.2069507866718872,0.1080243650579988,0.07800452854416245,-0.6551012826319798,0
97bb95f55a,1463320278363, 2.3.2, 2016-05-15 16:51:18.363,-0.007277522913165828,-0.005417324846934673,0.0007229675563034683,-0.0006801956533717228,10.315238095238096,-13.48857142857143,6.253101519756839,8.408451063829789,974.2328947619047,-0.0005747384125436943,0.018050352310184443,-0.2047051003095,-0.9691692461,0
97bb95f55a,1463320398895, 2.3.2, 2016-05-15 16:53:18.895,-0.017609308107005072,-0.021230937018071057,0.0029079324237455805,-0.001665615920979044,9.683174603174603,-22.440952380952385,11.711990273556225,14.354726443768994,974.244409047619,-0.0035561296521823774,0.0007249617314752652,-0.1882504373903061,-0.938656953877551,0
97bb95f55a,1463320520950, 2.3.2, 2016-05-15 16:55:20.95,0.02352639356446696,0.035886435024365504,0.10536889282885316,-0.055744896931951726,12.60898395721925,31.224064171122993,-14.03977219251336,-16.508600483008436,974.2958104761904,-0.15336955558374393,0.2734408023487209,0.31321506423762896,-0.5700768677201031,0
97bb95f55a,1463320642147, 2.3.2, 2016-05-15 16:57:22.147,-0.008021764176767676,-0.0034849749944444444,3.390718278563448e-05,-0.00013074688686818165,27.603174603174605,-23.359365079365077,8.011095845997968,3.2388326241134764,974.3162923809523,0.00244456768132816,0.0022661298738810877,-0.22401358393724488,-1.0178182907653062,0
97bb95f55a,1463321069204, 2.3.2, 2016-05-15 17:04:29.204,-0.008889309041414141,-0.006149481137777778,-1.1023208976700635e-06,-8.231077610513181e-07,-19.154764397905762,14.210575916230367,9.176885389914581,1.053304546707082,974.5678933333336,3.868510262694384e-05,2.7972914380245314e-05,-0.1938705756,-1.00022977185,0
97bb95f55a,1463321190405, 2.3.2, 2016-05-15 17:06:30.405,-0.00802192802964467,-0.0064889205172588855,-5.102122595857283e-06,4.796724863505006e-06,-18.992380952380948,15.393650793650794,8.901501823708204,1.4705036474164133,974.535379,0.000354764591959543,8.033286252521579e-05,-0.18691525023350253,-1.018736908680203,0
97bb95f55a,1463321309517, 2.3.2, 2016-05-15 17:08:29.517,-0.00914082981080808,-0.005799773106060606,-1.277420995248384e-05,-1.433350346305441e-05,-17.46952380952381,18.697777777777773,6.123578723404255,1.6320014184397167,974.5602538095238,0.0005170887419711778,0.00017208307843432483,-0.17674619384924622,-1.0036951866331658,0
97bb95f55a,1463321430147, 2.3.2, 2016-05-15 17:10:30.147,-0.009446151826262626,-0.006325680209090911,-2.3796885174149798e-07,1.7443050053123004e-06,-17.64984126984127,19.20952380952381,3.0556899696048623,0.8064920972644373,974.5831185714287,7.49186037056794e-05,-3.859584931994573e-06,-0.175318287106599,-1.0013907534517767,0
97bb95f55a,1463321550562, 2.3.2, 2016-05-15 17:12:30.562,-0.009006947489230768,-0.006559570716923075,-2.051657483910959e-06,-1.2116069922927472e-06,-17.407700534759353,19.198716577540107,8.740538450922886,1.4226017595307905,974.550810952381,8.878482886688322e-05,-5.392456582466808e-06,-0.17364517878787875,-1.0017114225252526,0
97bb95f55a,1463321670698, 2.3.2, 2016-05-15 17:14:30.698,-0.1403689737265306,-0.09205433996959186,0.22362891257667689,0.002410000047549089,-17.190957446808515,18.60734042553192,144.54498353623845,67.68564750256003,974.544320952381,-0.5803277897092345,-0.12766329441085375,-0.201176399013198,-0.661757225964467,0
97bb95f55a,1463321790683, 2.3.2, 2016-05-15 17:16:30.683,0.0705982273828571,-0.3112800572357142,-0.02713850304636494,0.0703379348228852,26.897553191489358,-5.297553191489362,-28.876811093412208,-36.94595427238593,974.5553595238097,-0.043295573413924114,-0.04963769171580167,-0.09125563505909093,-0.8843943493333333,0
97bb95f55a,1463321911198, 2.3.2, 2016-05-15 17:18:31.198,-0.18898221976212126,0.025278510508585882,-0.0196173178263958,0.037757760408637216,4.955555555555553,-14.11873015873016,-14.511236879432627,13.875751063829773,974.4749471428572,0.007588397287703675,-0.020831288227610142,-0.0485977401426396,-0.8133157844771574,0
97bb95f55a,1463322032276, 2.3.2, 2016-05-15 17:20:32.276,-0.08269047631573605,0.04059225355969544,-0.029597048201466542,0.02701993897549694,12.822352941176472,-29.31048128342246,14.830743074003804,16.333943143004998,974.4288855,-0.0016287554294248036,-0.03854559346245258,-0.08072680350204081,-1.2322696694591837,0
97bb95f55a,1463322151943, 2.3.2, 2016-05-15 17:22:31.943,0.4521993563553299,-0.1795903402335025,-0.02830902019254179,-0.04633172879704504,20.45460317460317,2.3368253968253967,-57.19804275582573,-57.31353181357646,974.3370738095238,0.1308053088261847,0.06588335373066072,-0.061177819755837526,-0.8309880043223351,0
97bb95f55a,1463322272489, 2.3.2, 2016-05-15 17:24:32.489,0.013224343466868687,-0.06134551348686869,-0.0007959484279506787,0.0017288278051392054,43.94222222222222,-9.464761904761906,5.74700212765957,1.228578115501518,974.4601866666667,-0.001700342953753887,-0.003510112748077005,-0.17986164187250506,-0.9888659048484848,0
97bb95f55a,1463322392916, 2.3.2, 2016-05-15 17:26:32.916,-0.025975960202335027,-0.06399157194609137,0.0007198111103594756,0.00589230979136264,34.07617021276596,-11.573297872340426,13.997037569689393,25.764076664011842,974.4495465,0.010333950375805648,-0.00017345196097113841,-0.192030921655102,-0.9787672995918368,0
97bb95f55a,1463322513526, 2.3.2, 2016-05-15 17:28:33.526,-0.04243483654335025,-0.014843405679695429,0.0010437989389018509,0.004402782204055425,33.44074468085106,-17.46095744680851,5.893008203436112,-0.10645866423938986,974.5154471428572,-0.001437948732131311,-0.0035030010059869075,-0.14507453293589745,-0.9946860653846152,0
97bb95f55a,1463322634305, 2.3.2, 2016-05-15 17:30:34.305,-0.009595532627244895,-0.008952841247959184,0.00015687586790400835,-0.00010350020282765804,30.389361702127662,-7.505744680851065,11.184618773466836,20.455124633064045,974.5103095238096,-0.0005382681032023544,-0.00019231423395427207,-0.1515030549132653,-0.9737505293367348,0
97bb95f55a,1463322754775, 2.3.2, 2016-05-15 17:32:34.775,0.003868241558499996,-0.022038989918000004,-0.001534286180354924,0.003098753318104393,26.66715789473684,-6.800842105263159,7.331673784461159,12.3562656641604,974.4976585714287,-0.0005981613208786932,-0.003847506640864188,-0.128062467020603,-0.9919517755778896,0
